"NumMonths","Origin","Destination","Flow","Date","DataDate","DestFood","DestFuel","OrigFood","OrigFuel","DestConflict3","OrigConflict3","DestConflict","OrigConflict","dist","logFlow","flowLag1","preds"
34,"Dhamar","Dhamar",108,"Nov 2016","Aug 2016",-0.567484948977771,-0.563626810294305,-0.575961981294136,-0.572810704034121,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-1.10754755629097,4.69134788222914,5.50938833662798,592.194222789368
34,"Hajjah","Dhamar",6,"Nov 2016","Aug 2016",-0.567484948977771,-0.563626810294305,-0.507730781517904,-0.59344002212376,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.160313228118844,1.94591014905531,1.94591014905531,95.5725464422244
34,"Ibb","Dhamar",12,"Nov 2016","Aug 2016",-0.567484948977771,-0.563626810294305,-0.995096494205272,-0.486167568057637,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.685512874580572,2.56494935746154,1.94591014905531,135.341534300233
34,"Raymah","Dhamar",12,"Nov 2016","Aug 2016",-0.567484948977771,-0.563626810294305,0.46700064385683,-0.407776159317009,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.498313996224488,2.56494935746154,2.94443897916644,161.311990691047
34,"Sa'ada","Dhamar",6,"Nov 2016","Aug 2016",-0.567484948977771,-0.563626810294305,1.44173206923156,-0.321133023340526,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,0.583027224981711,1.94591014905531,3.43398720448515,415.467910732144
34,"Sana'a","Dhamar",54,"Nov 2016","Aug 2016",-0.567484948977771,-0.563626810294305,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.529791731010151,4.00733318523247,2.94443897916644,156.076556454053
34,"Taizz","Dhamar",6,"Nov 2016","Aug 2016",-0.567484948977771,-0.563626810294305,0.739925442961756,-0.0900846607365703,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.401172194263444,1.94591014905531,2.94443897916644,289.049589022311
34,"Amanat Al Asimah","Hadramaut",90,"Nov 2016","Aug 2016",-0.599031993474015,-0.665636162993409,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,2.39508656597731,4.51085950651685,4.20469261939097,239.485997122767
34,"Hajjah","Hadramaut",60,"Nov 2016","Aug 2016",-0.599031993474015,-0.665636162993409,-0.507730781517904,-0.59344002212376,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,2.74075782422819,4.11087386417331,4.11087386417331,185.674218488748
34,"Sa'ada","Hadramaut",54,"Nov 2016","Aug 2016",-0.599031993474015,-0.665636162993409,1.44173206923156,-0.321133023340526,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,2.5437097642881,4.00733318523247,3.89182029811063,591.44308733313
34,"Hajjah","Hajjah",138,"Nov 2016","Aug 2016",-0.493875178486537,-0.584878758773285,-0.507730781517904,-0.59344002212376,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-1.10754755629097,4.93447393313069,4.97673374242057,1516.06869870245
34,"Taizz","Hajjah",72,"Nov 2016","Aug 2016",-0.493875178486537,-0.584878758773285,0.739925442961756,-0.0900846607365703,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,0.362058950058209,4.29045944114839,4.11087386417331,255.642081691226
34,"Aden","Lahj",54,"Nov 2016","Aug 2016",-0.756767215955232,-0.686888111472389,-0.0203650688305373,-0.733719385133304,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.836645162817409,4.00733318523247,4.00733318523247,760.551206498507
34,"Al Bayda","Lahj",6,"Nov 2016","Aug 2016",-0.756767215955232,-0.686888111472389,-0.673435123831609,-0.585188294887904,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.361878788894299,1.94591014905531,3.2188758248682,477.173686133711
34,"Amanat Al Asimah","Lahj",18,"Nov 2016","Aug 2016",-0.756767215955232,-0.686888111472389,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,0.497425929564287,2.94443897916644,1.94591014905531,416.639853393214
34,"Lahj","Lahj",2454,"Nov 2016","Aug 2016",-0.756767215955232,-0.686888111472389,-0.751413637861588,-0.692460748954026,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-1.10754755629097,7.80588204022862,6.66057514983969,957.854175612319
34,"Taizz","Lahj",372,"Nov 2016","Aug 2016",-0.756767215955232,-0.686888111472389,0.739925442961756,-0.0900846607365703,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.484738047533867,5.92157841964382,3.2188758248682,1238.17301983353
34,"Al Bayda","Marib",18,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.673435123831609,-0.585188294887904,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.0873747473214432,2.94443897916644,2.94443897916644,328.118897863053
34,"Al Dhale'e","Marib",96,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.137332839875505,-0.217986432892332,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,0.0796393097015343,4.57471097850338,5.12989871492307,585.197174376391
34,"Al Hudaydah","Marib",60,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.527225410025399,-0.383020977609443,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,0.502694624625327,4.11087386417331,4.11087386417331,373.535759319518
34,"Al Jawf","Marib",144,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.917117980175293,-0.81623665749186,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.210399772941623,4.97673374242057,5.23110861685459,485.814801511478
34,"Amanat Al Asimah","Marib",912,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.390672459108276,6.81673588059497,6.56385552653213,583.28412606493
34,"Amran","Marib",252,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-1.07307500823525,-0.527426204236915,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.0594964093953881,5.53338948872752,5.50938833662798,508.382237576246
34,"Dhamar","Marib",114,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.575961981294136,-0.572810704034121,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-0.238911250991476,4.74493212836325,4.29045944114839,375.524099485799
34,"Hajjah","Marib",126,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.507730781517904,-0.59344002212376,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,0.0285633416765949,4.84418708645859,4.00733318523247,466.552721020803
34,"Ibb","Marib",228,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.995096494205272,-0.486167568057637,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,0.164219067927134,5.43372200355424,5.62401750618734,440.350741659125
34,"Marib","Marib",156,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,0.46700064385683,-0.836865975581499,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.954477855428623,-1.10754755629097,5.05624580534831,5.40717177146012,879.644535997336
34,"Raymah","Marib",60,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,0.46700064385683,-0.407776159317009,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,0.121510132453392,4.11087386417331,4.20469261939097,449.200605535428
34,"Sa'ada","Marib",114,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,1.44173206923156,-0.321133023340526,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,0.330687729717543,4.74493212836325,1.94591014905531,742.049086375052
34,"Sana'a","Marib",708,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.363008398230164,6.56385552653213,7.1770187659099,706.2037282175
34,"Shabwah","Marib",42,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,0.847145899752976,-0.527426204236915,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,-0.186061929762568,3.76120011569356,4.69134788222914,486.404215041608
34,"Taizz","Marib",366,"Nov 2016","Aug 2016",0.557692971388243,-0.835651750825249,0.739925442961756,-0.0900846607365703,-0.873142989890031,-0.884406654945416,-0.948251367924529,-0.802754936519393,0.438509536452073,5.90536184805457,5.45958551414416,777.144868739418
34,"Al Hudaydah","Raymah",48,"Nov 2016","Aug 2016",0.557692971388243,-0.393611222462465,-0.527225410025399,-0.383020977609443,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.722021309821781,3.89182029811063,6.87419849545329,308.558056862745
34,"Amanat Al Asimah","Raymah",84,"Nov 2016","Aug 2016",0.557692971388243,-0.393611222462465,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.526390265458906,4.44265125649032,4.29045944114839,141.544542773835
34,"Amran","Raymah",6,"Nov 2016","Aug 2016",0.557692971388243,-0.393611222462465,-1.07307500823525,-0.527426204236915,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.139292765012113,1.94591014905531,1.94591014905531,62.5898839756477
34,"Hajjah","Raymah",240,"Nov 2016","Aug 2016",0.557692971388243,-0.393611222462465,-0.507730781517904,-0.59344002212376,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.549429319616733,5.48479693349065,5.45958551414416,208.705105105984
34,"Ibb","Raymah",18,"Nov 2016","Aug 2016",0.557692971388243,-0.393611222462465,-0.995096494205272,-0.486167568057637,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.36875574923515,2.94443897916644,2.56494935746154,84.0520540808559
34,"Dhamar","Sa'ada",12,"Nov 2016","Aug 2016",1.60926112126302,-0.304353038850749,-0.575961981294136,-0.572810704034121,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.583027224981711,2.56494935746154,3.87120101090789,2502.54291876739
34,"Sa'ada","Sa'ada",1086,"Nov 2016","Aug 2016",1.60926112126302,-0.304353038850749,1.44173206923156,-0.321133023340526,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,6.99117688712121,10.1779703971799,10005.9520682636
34,"Al Bayda","Sana'a",12,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,-0.673435123831609,-0.585188294887904,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.200090699841492,2.56494935746154,4.20469261939097,203.694097500255
34,"Al Hudaydah","Sana'a",54,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,-0.527225410025399,-0.383020977609443,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.215753975096687,4.00733318523247,5.37989735354046,343.921828040533
34,"Amanat Al Asimah","Sana'a",390,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-1.05773654073699,5.96870755998537,7.28550654852279,879.650843778913
34,"Dhamar","Sana'a",6,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,-0.575961981294136,-0.572810704034121,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.529791731010151,1.94591014905531,1.94591014905531,194.843249813689
34,"Marib","Sana'a",114,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,0.46700064385683,-0.836865975581499,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.363008398230164,4.74493212836325,3.76120011569356,370.869130080115
34,"Sa'ada","Sana'a",6,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,1.44173206923156,-0.321133023340526,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.00529607426138794,1.94591014905531,3.43398720448515,597.687243417369
34,"Sana'a","Sana'a",234,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.45958551414416,5.85507192220243,706.160347319086
34,"Taizz","Sana'a",12,"Nov 2016","Aug 2016",-0.493875178486537,-0.665636162993409,0.739925442961756,-0.0900846607365703,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.115273928424388,2.56494935746154,5.19849703126583,607.656163711511
34,"Abyan","Shabwah",18,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,-0.0203650688305373,-0.659453840010604,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.288253735184101,2.94443897916644,3.43398720448515,72.0448485780704
34,"Al Bayda","Shabwah",18,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,-0.673435123831609,-0.585188294887904,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.299562754119095,2.94443897916644,2.94443897916644,65.0905815833243
34,"Amanat Al Asimah","Shabwah",12,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.462193546844202,2.56494935746154,2.94443897916644,80.7584303252624
34,"Amran","Shabwah",12,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,-1.07307500823525,-0.527426204236915,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.861938937723374,2.56494935746154,2.94443897916644,70.2083649263994
34,"Dhamar","Shabwah",6,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,-0.575961981294136,-0.572810704034121,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.285181323090052,1.94591014905531,2.56494935746154,47.0174433066184
34,"Lahj","Shabwah",6,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,-0.751413637861588,-0.692460748954026,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.440605154038723,1.94591014905531,3.2188758248682,69.5038045064524
34,"Marib","Shabwah",18,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,0.46700064385683,-0.836865975581499,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,-0.186061929762568,2.94443897916644,3.43398720448515,76.0130865953431
34,"Shabwah","Shabwah",372,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,0.847145899752976,-0.527426204236915,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.92157841964382,5.12989871492307,385.499113588715
34,"Taizz","Shabwah",42,"Nov 2016","Aug 2016",0.967804549839407,-0.516872523640549,0.739925442961756,-0.0900846607365703,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.722458327955002,3.76120011569356,3.61091791264422,151.242234597208
34,"Aden","Taizz",60,"Nov 2016","Aug 2016",0.852132053353181,-0.0663312158861734,-0.0203650688305373,-0.733719385133304,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.254238889079942,4.11087386417331,2.56494935746154,154.593505934339
34,"Amanat Al Asimah","Taizz",96,"Nov 2016","Aug 2016",0.852132053353181,-0.0663312158861734,-0.507730781517904,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.954477855428623,0.160748206451225,4.57471097850338,4.20469261939097,157.988766333984
34,"Taizz","Taizz",7608,"Nov 2016","Aug 2016",0.852132053353181,-0.0663312158861734,0.739925442961756,-0.0900846607365703,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,8.93708703617652,8.65990729361541,5934.19062404626
35,"Al Hudaydah","Abyan",18,"Dec 2016","Sep 2016",0.557692971388243,-0.686888111472389,0.398769444080599,-0.589314158505832,-0.724163685573006,-0.884406654945416,-0.791260816412386,-0.802754936519393,1.07137728221228,2.94443897916644,1.94591014905531,148.020442300979
35,"Aden","Al Dhale'e",48,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,0.46700064385683,-0.727530589706412,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.802754936519393,-0.396428613901635,3.89182029811063,2.56494935746154,48.6222122188459
35,"Al Dhale'e","Al Dhale'e",462,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,0.496242586618072,-0.527426204236915,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,6.13772705408623,3.89182029811063,144.406785807077
35,"Al Hudaydah","Al Dhale'e",24,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,0.398769444080599,-0.589314158505832,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.256577828569781,3.2188758248682,3.61091791264422,63.174978163699
35,"Amanat Al Asimah","Al Dhale'e",1410,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,0.447506015349335,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.0555447756281517,7.25205395185281,4.51085950651685,83.3936157925223
35,"Ibb","Al Dhale'e",36,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,-0.751413637861588,-0.609943476595471,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.687492484121692,3.61091791264422,2.56494935746154,50.9785236259652
35,"Lahj","Al Dhale'e",24,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,0.496242586618072,-0.634698658303037,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.659054563246421,3.2188758248682,4.29045944114839,92.0167273164389
35,"Marib","Al Dhale'e",54,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,0.564473786394303,-0.836865975581499,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.0796393097015343,4.00733318523247,2.56494935746154,42.1418510220172
35,"Sa'ada","Al Dhale'e",66,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,1.19804921288788,-0.424279613788721,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,1.13357334551963,4.20469261939097,1.94591014905531,94.8603433059208
35,"Sana'a","Al Dhale'e",54,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,0.447506015349335,-0.659453840010604,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,0.0228258169899322,4.00733318523247,3.76120011569356,69.6421167322874
35,"Taizz","Al Dhale'e",402,"Dec 2016","Sep 2016",0.589240015884486,-0.516872523640549,1.20779652714163,-0.217986432892332,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,-0.583927419290768,5.99893656194668,4.36944785246702,310.865321364285
35,"Aden","Al Hudaydah",18,"Dec 2016","Sep 2016",0.484083200897008,-0.580628369077489,0.46700064385683,-0.727530589706412,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.802754936519393,0.811493873733368,2.94443897916644,1.94591014905531,53.5872486023136
35,"Al Hudaydah","Al Hudaydah",1128,"Dec 2016","Sep 2016",0.484083200897008,-0.580628369077489,0.398769444080599,-0.589314158505832,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,7.02908756414966,4.97673374242057,301.380975715738
35,"Al Mahwit","Al Hudaydah",18,"Dec 2016","Sep 2016",0.484083200897008,-0.580628369077489,0.0283715024381995,-0.494419295293493,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.512071434238047,2.94443897916644,1.94591014905531,54.9206417226113
35,"Hajjah","Al Hudaydah",30,"Dec 2016","Sep 2016",0.484083200897008,-0.580628369077489,-0.507730781517904,-0.651202112774748,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.361661717349873,3.43398720448515,2.94443897916644,180.554680934532
35,"Marib","Al Hudaydah",12,"Dec 2016","Sep 2016",0.484083200897008,-0.580628369077489,0.564473786394303,-0.836865975581499,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.502694624625327,2.56494935746154,1.94591014905531,51.4214074628568
35,"Taizz","Al Hudaydah",342,"Dec 2016","Sep 2016",0.484083200897008,-0.580628369077489,1.20779652714163,-0.217986432892332,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,-0.0326936080836038,5.83773044716594,4.51085950651685,242.735264790222
35,"Al Jawf","Al Jawf",60,"Dec 2016","Sep 2016",-0.409749726496554,-0.793147853867289,-0.429752267487926,-0.795607339402221,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.11087386417331,6.63725803128446,1287.18786996705
35,"Amran","Al Jawf",18,"Dec 2016","Sep 2016",-0.409749726496554,-0.793147853867289,-0.624698552562873,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.152980265954826,2.94443897916644,3.76120011569356,318.56694871334
35,"Aden","Al Mahwit",24,"Dec 2016","Sep 2016",0.084487303944592,-0.482869406074181,0.46700064385683,-0.727530589706412,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.802754936519393,0.957721347928844,3.2188758248682,1.94591014905531,38.1425826929203
35,"Al Bayda","Al Mahwit",6,"Dec 2016","Sep 2016",0.084487303944592,-0.482869406074181,0.106350016468178,-0.688334885336099,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.56340075334933,1.94591014905531,1.94591014905531,35.5409436053077
35,"Al Hudaydah","Al Mahwit",108,"Dec 2016","Sep 2016",0.084487303944592,-0.482869406074181,0.398769444080599,-0.589314158505832,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.512071434238047,4.69134788222914,2.56494935746154,71.3805714271491
35,"Amanat Al Asimah","Al Mahwit",150,"Dec 2016","Sep 2016",0.084487303944592,-0.482869406074181,0.447506015349335,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.659787550387151,5.01727983681492,3.76120011569356,102.456078624618
35,"Hajjah","Al Mahwit",108,"Dec 2016","Sep 2016",0.084487303944592,-0.482869406074181,-0.507730781517904,-0.651202112774748,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.943959875904383,4.69134788222914,2.56494935746154,98.4324043914678
35,"Sa'ada","Al Mahwit",30,"Dec 2016","Sep 2016",0.084487303944592,-0.482869406074181,1.19804921288788,-0.424279613788721,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,-0.0919275267857998,3.43398720448515,2.56494935746154,126.099992337479
35,"Sana'a","Al Mahwit",30,"Dec 2016","Sep 2016",0.084487303944592,-0.482869406074181,0.447506015349335,-0.659453840010604,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,-0.679869254264927,3.43398720448515,3.61091791264422,115.536819964571
35,"Amanat Al Asimah","Amanat Al Asimah",6,"Dec 2016","Sep 2016",0.536661608390747,-0.665636162993409,0.447506015349335,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,1.94591014905531,2.56494935746154,194.174603041828
35,"Lahj","Amanat Al Asimah",6,"Dec 2016","Sep 2016",0.536661608390747,-0.665636162993409,0.496242586618072,-0.634698658303037,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.497425929564287,1.94591014905531,2.56494935746154,74.9651662456272
35,"Sa'ada","Amanat Al Asimah",30,"Dec 2016","Sep 2016",0.536661608390747,-0.665636162993409,1.19804921288788,-0.424279613788721,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,-0.02939459126813,3.43398720448515,4.11087386417331,191.71221883832
35,"Taizz","Amanat Al Asimah",210,"Dec 2016","Sep 2016",0.536661608390747,-0.665636162993409,1.20779652714163,-0.217986432892332,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,0.160748206451225,5.35185813347607,6.95177216439891,883.964682256421
35,"Al Jawf","Amran",42,"Dec 2016","Sep 2016",-0.62006335647151,-0.665636162993409,-0.429752267487926,-0.795607339402221,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.152980265954826,3.76120011569356,2.94443897916644,195.743910211453
35,"Amanat Al Asimah","Amran",282,"Dec 2016","Sep 2016",-0.62006335647151,-0.665636162993409,0.447506015349335,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.517445912831104,5.64544689764324,5.26269018890489,485.2268914698
35,"Amran","Amran",78,"Dec 2016","Sep 2016",-0.62006335647151,-0.665636162993409,-0.624698552562873,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.36944785246702,6.0282785202307,765.981828051302
35,"Hajjah","Amran",288,"Dec 2016","Sep 2016",-0.62006335647151,-0.665636162993409,-0.507730781517904,-0.651202112774748,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.670638601782761,5.66642668811243,5.40717177146012,269.781837962245
35,"Sa'ada","Amran",96,"Dec 2016","Sep 2016",-0.62006335647151,-0.665636162993409,1.19804921288788,-0.424279613788721,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,-0.619039578545529,4.57471097850338,5.92157841964382,816.734788201642
35,"Sana'a","Amran",18,"Dec 2016","Sep 2016",-0.62006335647151,-0.665636162993409,0.447506015349335,-0.659453840010604,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,-0.483211717893563,2.94443897916644,4.57471097850338,380.948003027484
35,"Taizz","Amran",6,"Dec 2016","Sep 2016",-0.62006335647151,-0.665636162993409,1.20779652714163,-0.217986432892332,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.954477855428623,0.71364281250957,1.94591014905531,3.61091791264422,440.782647485148
35,"Aden","Dhamar",6,"Dec 2016","Sep 2016",0.0950029854433398,-0.691138501168185,0.46700064385683,-0.727530589706412,-0.873142989890031,-0.736155399573251,-0.791260816412386,-0.802754936519393,0.15435048728394,1.94591014905531,1.94591014905531,130.1943286047
35,"Al Hudaydah","Dhamar",24,"Dec 2016","Sep 2016",0.0950029854433398,-0.691138501168185,0.398769444080599,-0.589314158505832,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.147807450615006,3.2188758248682,1.94591014905531,123.180520845551
35,"Amanat Al Asimah","Dhamar",150,"Dec 2016","Sep 2016",0.0950029854433398,-0.691138501168185,0.447506015349335,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.493143910676,5.01727983681492,4.89034912822175,289.551168102265
35,"Amran","Dhamar",6,"Dec 2016","Sep 2016",0.0950029854433398,-0.691138501168185,-0.624698552562873,-0.671831430864387,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,0.0945263470870575,1.94591014905531,1.94591014905531,117.428079887649
35,"Dhamar","Dhamar",168,"Dec 2016","Sep 2016",0.0950029854433398,-0.691138501168185,0.0381188166919468,-0.696586612571954,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.12989871492307,4.69134788222914,365.448190474862
35,"Hajjah","Dhamar",36,"Dec 2016","Sep 2016",0.0950029854433398,-0.691138501168185,-0.507730781517904,-0.651202112774748,-0.873142989890031,-0.884406654945416,-0.791260816412386,-0.802754936519393,-0.160313228118844,3.61091791264422,1.94591014905531,122.038774941193
