"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"Rural Damascus","Daraa",20,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,0.275829834693139,-0.7843080319781,0.09586318883443,17,1.09064711130416,0.142324874800526,0.222691166029648,0.270910940767121,36.10331,32.62643,36.95411,33.51673,-0.225464500935786,2.99573227355399,3.40119738166216,4.06758543334938
"Rural Damascus","Edlib",23,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.275829834693139,-0.7843080319781,0.09586318883443,17,-0.420239163803327,0.142324874800526,0.319130715504594,0.270910940767121,36.64178,35.93103,36.95411,33.51673,0.857105992617798,3.13549421592915,7.0647590277918,5.72601649190162
"Rural Damascus","Hama",28,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.275829834693139,-0.7843080319781,0.09586318883443,17,0.150361503923438,0.142324874800526,0.528083072700311,0.270910940767121,36.7552,35.14089,36.95411,33.51673,0.188166908000307,3.3322045101752,1.94591014905531,1.99718935742421
"Al_Qunaytirah","Rural Damascus",30,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.551338147542742,-0.432950385229598,-0.463149158512175,17,0.142324874800526,-0.589008375384483,0.270910940767121,-0.725631070473991,36.95411,33.51673,35.8258,33.1263,-0.326485092687498,3.40119738166216,3.98898404656427,3.83202012250574
"Daraa","Rural Damascus",36,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.344546151983772,-0.458047359997348,-1.16191459269543,17,0.142324874800526,1.09064711130416,0.270910940767121,0.222691166029648,36.95411,33.51673,36.10331,32.62643,-0.225464500935786,3.58351893845611,4.85981240436167,4.20081806317595
"Deir Ezzor","Hassakeh",88,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,3.9980857547546,2.42810473829391,-0.882408419022129,17,-0.886363652932235,0.608449363929433,-0.814033990826025,-0.372019389065854,40.74627,36.50787,40.13503,35.32965,-0.109923602218688,4.47733681447821,4.24849524204936,4.71241376547502
"Rural Damascus","Homs",148,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.275829834693139,-0.7843080319781,0.09586318883443,17,0.503973185331575,0.142324874800526,0.278947569890033,0.270910940767121,36.7137,34.73243,36.95411,33.51673,-0.148685197914094,4.99721227376411,3.43398720448515,3.53284744983722
"Hassakeh","Deir Ezzor",509,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.608449363929433,-0.886363652932235,-0.372019389065854,-0.814033990826025,40.13503,35.32965,40.74627,36.50787,-0.109923602218688,6.23244801655052,5.42934562895444,6.53862145628868
"Al_Qunaytirah","Daraa",760,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.551338147542742,-0.432950385229598,-0.463149158512175,17,1.09064711130416,-0.589008375384483,0.222691166029648,-0.725631070473991,36.10331,32.62643,35.8258,33.1263,-0.720821146158074,6.63331843328038,5.17048399503815,4.96789427814391
"Deir Ezzor","Raqqa",1312,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,3.9980857547546,2.42810473829391,-0.882408419022129,17,0.568266218314872,0.608449363929433,-0.0184077076577179,-0.372019389065854,38.99811,35.95941,40.13503,35.32965,-0.244353992215216,7.17930796950403,7.10249935577465,7.12049599338118
"Hassakeh","Raqqa",4308,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.568266218314872,-0.886363652932235,-0.0184077076577179,-0.814033990826025,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,8.36822903827628,8.23642052726539,7.71701758099885
"Homs","Hassakeh",8,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,-0.886363652932235,0.503973185331575,-0.814033990826025,0.278947569890033,40.74627,36.50787,36.7137,34.73243,1.94998691195046,2.07944154167984,4.26267987704132,3.76281937379252
"Homs","Hama",15,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,0.150361503923438,0.503973185331575,0.528083072700311,0.278947569890033,36.7552,35.14089,36.7137,34.73243,-0.839948338031188,2.70805020110221,2.484906649788,3.22300744584937
"Raqqa","Deir Ezzor",39,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.0690378391341684,-0.746662569826475,0.375369362507733,17,0.608449363929433,0.568266218314872,-0.372019389065854,-0.0184077076577179,40.13503,35.32965,38.99811,35.95941,-0.244353992215216,3.66356164612965,4.24849524204936,4.82641364956387
"Hama","Rural Damascus",4,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.142324874800526,0.150361503923438,0.270910940767121,0.528083072700311,36.95411,33.51673,36.7552,35.14089,0.188166908000307,1.38629436111989,5.07517381523383,4.52269807147913
"Hama","Deir Ezzor",7,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.608449363929433,0.150361503923438,-0.372019389065854,0.528083072700311,40.13503,35.32965,36.7552,35.14089,1.14220069760154,1.94591014905531,2.30258509299405,3.65160488779405
"Hama","Homs",15,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.503973185331575,0.150361503923438,0.278947569890033,0.528083072700311,36.7137,34.73243,36.7552,35.14089,-0.839948338031188,2.70805020110221,4.39444915467244,4.11153243695848
"Hama","Edlib",76,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,-0.420239163803327,0.150361503923438,0.319130715504594,0.528083072700311,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,4.33073334028633,7.62413058566129,5.87035415977284
"Hama","Damascus",112,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,-0.516678713278274,0.150361503923438,0.0941051000630528,0.528083072700311,36.27653,33.51381,36.7552,35.14089,0.223452174055524,4.71849887129509,3.61091791264422,3.91743494705291
"Hama","Raqqa",249,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.568266218314872,0.150361503923438,-0.0184077076577179,0.528083072700311,38.99811,35.95941,36.7552,35.14089,0.497210091373817,5.51745289646471,5.64897423816121,5.51300528550388
"Lattakia","Rural Damascus",55,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.142324874800526,-0.822070619948937,0.270910940767121,-0.781887474334376,36.95411,33.51673,35.79527,35.54071,0.697231358801493,4.00733318523247,4.45434729625351,4.03666050370916
"Lattakia","Tartous",90,"Jun 2017","Mar 2017",-0.336143139084871,-0.479294604328857,0.780332993915099,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.918510169423883,-0.822070619948937,-0.918510169423883,-0.781887474334376,35.88665,34.89593,35.79527,35.54071,-0.638783164405157,4.49980967033027,2.70805020110221,3.60395292439704
"Lattakia","Damascus",181,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.516678713278274,-0.822070619948937,0.0941051000630528,-0.781887474334376,36.27653,33.51381,35.79527,35.54071,0.552180157501138,5.19849703126583,1.09861228866811,2.6863598989144
"Lattakia","Hama",337,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.150361503923438,-0.822070619948937,0.528083072700311,-0.781887474334376,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,5.82008293035236,4.91265488573605,4.36632765949065
"Lattakia","Homs",430,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.503973185331575,-0.822070619948937,0.278947569890033,-0.781887474334376,36.7137,34.73243,35.79527,35.54071,-0.256763827779522,6.06378520868761,4.39444915467244,3.75650288839971
"Damascus","Homs",18,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.503973185331575,-0.516678713278274,0.278947569890033,0.0941051000630528,36.7137,34.73243,36.27653,33.51381,-0.115604019338875,2.89037175789616,0,2.3520376334268
"Damascus","Deir Ezzor",32,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.608449363929433,-0.516678713278274,-0.372019389065854,0.0941051000630528,40.13503,35.32965,36.27653,33.51381,1.89657254617299,3.46573590279973,3.09104245335832,3.91474159938598
"Damascus","Edlib",32,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.420239163803327,-0.516678713278274,0.319130715504594,0.0941051000630528,36.64178,35.93103,36.27653,33.51381,0.86373253513719,3.46573590279973,5.82008293035236,4.24045581530189
"Damascus","Lattakia",36,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.822070619948937,-0.516678713278274,-0.781887474334376,0.0941051000630528,35.79527,35.54071,36.27653,33.51381,0.552180157501138,3.58351893845611,4.48863636973214,3.46504367402618
"Damascus","Hama",40,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.150361503923438,-0.516678713278274,0.528083072700311,0.0941051000630528,36.7552,35.14089,36.27653,33.51381,0.223452174055524,3.68887945411394,0.693147180559945,2.10337586262254
"Damascus","Rural Damascus",95,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.142324874800526,-0.516678713278274,0.270910940767121,0.0941051000630528,36.95411,33.51673,36.27653,33.51381,-0.709553888317339,4.55387689160054,4.06044301054642,5.27906786689928
"Damascus","Daraa",136,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,0.0690378391341684,-0.90979290581685,0.09586318883443,17,1.09064711130416,-0.516678713278274,0.222691166029648,0.0941051000630528,36.10331,32.62643,36.27653,33.51381,-0.428473924430582,4.91265488573605,5.30330490805908,4.35139217164202
"Tartous","Daraa",5,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.179112555536596,-0.445498872613473,0.58499899276271,17,1.09064711130416,-0.918510169423883,0.222691166029648,-0.918510169423883,36.10331,32.62643,35.88665,34.89593,0.72989632279297,1.6094379124341,4.55387689160054,3.91159618337828
"Tartous","Damascus",25,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.516678713278274,-0.918510169423883,0.0941051000630528,-0.918510169423883,36.27653,33.51381,35.88665,34.89593,0.00886524145048985,3.2188758248682,0,2.16217468725362
"Tartous","Hama",40,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.150361503923438,-0.918510169423883,0.528083072700311,-0.918510169423883,36.7552,35.14089,35.88665,34.89593,-0.551979458278626,3.68887945411394,3.76120011569356,4.29675615249326
"Tartous","Lattakia",55,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.822070619948937,-0.918510169423883,-0.781887474334376,-0.918510169423883,35.79527,35.54071,35.88665,34.89593,-0.638783164405157,4.00733318523247,3.46573590279973,3.62177712226419
"Tartous","Homs",1395,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.503973185331575,-0.918510169423883,0.278947569890033,-0.918510169423883,36.7137,34.73243,35.88665,34.89593,-0.597297472148853,7.24064969425547,5.13579843705026,3.74491065534539
"Aleppo","Damascus",35,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.516678713278274,0.134288245677614,0.0941051000630528,1.54873497131016,36.27653,33.51381,37.13426,36.2021,1.15223927110924,3.55534806148941,1.94591014905531,2.23714288860185
"Aleppo","Hassakeh",100,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.886363652932235,0.134288245677614,-0.814033990826025,1.54873497131016,40.74627,36.50787,37.13426,36.2021,1.27498223590102,4.60517018598809,4.4188406077966,4.32177109014221
"Aleppo","Deir Ezzor",348,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.608449363929433,0.134288245677614,-0.372019389065854,1.54873497131016,40.13503,35.32965,37.13426,36.2021,0.990310551779744,5.85220247977447,6.79234442747081,5.89987501344281
"Aleppo","Edlib",766,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.420239163803327,0.134288245677614,0.319130715504594,1.54873497131016,36.64178,35.93103,37.13426,36.2021,-0.77961921826261,6.64118216974059,7.10824413973154,6.5327467297752
"Aleppo","Homs",2263,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.503973185331575,0.134288245677614,0.278947569890033,1.54873497131016,36.7137,34.73243,37.13426,36.2021,0.0844003208248961,7.72444664563354,7.96831950001272,6.05147299165898
"Aleppo","Hama",3374,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.150361503923438,0.134288245677614,0.528083072700311,1.54873497131016,36.7552,35.14089,37.13426,36.2021,-0.255400089568315,8.12385426310591,2.39789527279837,3.3727945291763
"Aleppo","Raqqa",11350,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.568266218314872,0.134288245677614,-0.0184077076577179,1.54873497131016,38.99811,35.95941,37.13426,36.2021,0.0984345530959813,9.33697302290955,9.44541249415567,7.83477475230545
"As_Suweida","Hassakeh",25,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.886363652932235,-0.87029039468641,-0.814033990826025,-0.894400282055147,40.74627,36.50787,36.56629,32.7129,3.1218841499723,3.2188758248682,3.97029191355212,3.34821347100163
"As_Suweida","Edlib",25,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.420239163803327,-0.87029039468641,0.319130715504594,-0.894400282055147,36.64178,35.93103,36.56629,32.7129,1.52215083359456,3.2188758248682,4.71849887129509,4.11021774846034
"As_Suweida","Raqqa",31,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.568266218314872,-0.87029039468641,-0.0184077076577179,-0.894400282055147,38.99811,35.95941,36.56629,32.7129,2.02524418951551,3.43398720448515,3.3322045101752,4.17650830984392
"As_Suweida","Damascus",50,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.516678713278274,-0.87029039468641,0.0941051000630528,-0.894400282055147,36.27653,33.51381,36.56629,32.7129,-0.480864632155332,3.91202300542815,0,3.12942959558239
"As_Suweida","Rural Damascus",50,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.142324874800526,-0.87029039468641,0.270910940767121,-0.894400282055147,36.95411,33.51673,36.56629,32.7129,-0.455547923182321,3.91202300542815,5.11799381241676,4.59834379131833
"As_Suweida","Homs",55,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.503973185331575,-0.87029039468641,0.278947569890033,-0.894400282055147,36.7137,34.73243,36.56629,32.7129,0.516811445372715,4.00733318523247,0.693147180559945,2.62985938584945
"As_Suweida","Daraa",68,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,1.09064711130416,-0.87029039468641,0.222691166029648,-0.894400282055147,36.10331,32.62643,36.56629,32.7129,-0.848914885880887,4.21950770517611,4.8283137373023,5.05486954098307
"As_Suweida","Deir Ezzor",108,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.608449363929433,-0.87029039468641,-0.372019389065854,-0.894400282055147,40.13503,35.32965,36.56629,32.7129,2.13598215537229,4.68213122712422,3.43398720448515,4.02749821338022
"Edlib","Hassakeh",11,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.886363652932235,-0.420239163803327,-0.814033990826025,0.319130715504594,40.74627,36.50787,36.64178,35.93103,1.64172670940285,2.39789527279837,5.4380793089232,4.78391330694696
